tract_id,AC_LAND,AC_TOT,AC_UNPR,AC_WATER,AUTOOWN0,AUTOOWN1,AUTOOWN2P,COUNTHU10,E5_ENT10,E5_IND10,E5_OFF10,E5_RET10,E5_SVC10,E8_ED10,E8_ENT10,E8_HLTH10,E8_IND10,E8_OFF10,E8_PUB10,E8_RET10,E8_SVC10,EMPTOT,E_HIWAGEWK,E_LOWWAGEW,E_MEDWAGEW,HH,R_HIWAGEWK,R_LOWWAGEWK,R_MEDWAGEWK,TOTPOP10,WORKERS,CBSA_EMP,CBSA_POP,CBSA_WRK,D2b_E5Mix,D2b_E5MixA,D2b_E8Mix,D2b_E8MixA,D2a_EpHHm,D2c_TrpMx1,D2c_TrpMx2,D2c_TripEq,D2r_JobPop,D2r_WrkEmp,D2a_WrkEmp,D2c_WrEmIx,P_WRKAGE,PCT_AO0,PCT_AO1,PCT_AO2P,R_PCTLOWWAGE,E_PCTLOWWA,D1A,D1B,D1C,D1C5_Ret10,D1C5_Off10,D1C5_Ind10,D1C5_Svc10,D1C5_Ent10,D1C8_Ret10,D1C8_Off10,D1C8_Ind10,D1C8_Svc10,D1C8_Ent10,D1C8_Ed10,D1C8_Hlth10,D1C8_Pub10,D1D,D2A_JPHH,D3a,D3aao,D3amm,D3apo,D3b,D3bao,D3bmm3,D3bmm4,D3bpo3,D3bpo4,D4b025,D4b050,D4d,D5ar,D5ae,D5br,D5be,D5cr,D5cri,D5ce,D5cei,D5dr,D5dri,D5de,D5dei,WalkIndex
06037113321,259.060020446,259.062012939,259.05999760000003,0.0,210.0,1035.0,1158.0,2406.0,385.0,695.0,279.0,201.0,1262.0,296.0,385.0,235.0,695.0,259.0,20.0,201.0,731.0,2822.0,662.0,930.0,1230.0,2252.0,1105.0,624.0,1020.0,5473.0,2749.0,5566994.0,12828836.999999998,5175603.0,0.865953323717033,0.865953323717033,0.8909702760967457,0.8909702760967457,0.8159327692399139,0.7225705718585377,0.763396012728236,0.5474186156978899,0.6804098854731766,0.9868964279303536,0.97413182140326,0.9744635362933322,0.787860162616481,0.08767150872817955,0.430830523690773,0.48148124688279303,0.22698887959257913,0.32411055988660525,9.287423119674132,21.126378512457716,10.893228359820123,0.775881960095445,1.076970480559259,2.6827759211052684,2.821739875097697,1.4861420812791306,0.775881960095445,0.9997682941591038,2.6827759211052684,2.821739875097697,2.821739875097697,1.1425923696110325,0.9071256720636482,0.07720218639762301,20.180651479471397,1.2531083552397868,11.57145592282965,0.0,3.6596698698851116,7.9117858746323435,42.81817308994043,0.0,9.8793683427983,7.409324521721559,17.287885923011196,17.288289393765528,0.16910234411580896,0.5120130481921243,398.5674959935442,259673.7937081267,453008.0107034393,11688.225152370089,17746.209385357073,6.585716151334502e-05,0.2792858075667251,0.006947430474361192,0.2792858075667251,9.448528561362684e-05,0.0692858075667251,0.00017520025988505697,0.13107194161698804,14.351212744645055
06037113322,441.46560668899997,441.46560668899997,441.4659882000001,0.0,55.0,201.0,1111.0,1370.0,40.0,78.0,80.0,135.0,284.0,116.0,40.0,43.0,78.0,77.0,3.0,135.0,125.0,617.0,166.0,257.0,194.0,1323.0,866.0,392.0,552.0,3947.0,1810.0,5566994.0,12828836.999999998,5175603.0,0.8657227933371131,0.8657227933371131,0.9041960518428733,0.9041960518428733,0.5963521666602909,0.65872075257521,0.7156020871541784,0.9533890881953458,0.27037686240140235,0.508446641944788,2.93354943273906,0.1446339179579069,0.8084573372181403,0.04086487591240876,0.14796143065693432,0.811163693430657,0.21656654143646412,0.41337115072933545,3.1033001477202435,8.940675423878718,1.3976180225356147,0.30579991163369125,0.18121464830163136,0.17668435956645448,0.28314789721951783,0.09060738122484523,0.30579991163369125,0.17441910739264535,0.17668435956645448,0.28314789721951783,0.28314789721951783,0.26276091513785166,0.09740290945055956,0.006795540908758165,4.500918170254719,0.46636411111111103,19.566314975259434,0.0,4.216989098189394,15.3493259783577,94.24381227631254,0.0,4.345964520120715,17.39250138722373,78.2802082449507,21.739651891388974,0.0,0.0,88.91596884412773,262831.7012601467,459943.7085658955,11717.55007303466,12203.312535256839,6.713917811798708e-05,0.28569589058993544,0.007053103567585856,0.28569589058993544,9.472233260125054e-05,0.06721643764025838,0.00012047779234636951,0.09152054705032298,15.60155966637453
06037113401,605.861236572,605.869730835,605.8619994999999,0.0,61.0,578.0,1134.0,1777.0,477.0,1431.0,223.0,457.0,715.0,100.0,477.0,72.0,1431.0,209.0,14.0,457.0,543.0,3303.0,1153.0,915.0,1235.0,1716.0,1054.0,606.0,805.0,5543.0,2465.0,5566994.0,12828836.999999998,5175603.0,0.8877293589688348,0.8877293589688348,0.7691556303239745,0.7691556303239745,0.8832348310074533,0.8356262333091676,0.8529497252018433,0.5145347024676886,0.746778204838345,0.8547156726768377,0.7462912503784438,0.7759177554802922,0.7921649521919538,0.0347696510973551,0.3263240742824986,0.6388962746201463,0.24583729817444216,0.27136845292158646,2.9330162643015933,9.148963572442398,5.451739549554288,0.7542973376288964,0.3680708933832118,2.3619255045987737,0.8962442672926624,0.7873081637059578,0.7542973376288964,0.3449633024351897,2.3619255045987737,0.8962442672926624,0.8962442672926624,0.1650544071864981,0.11883897575641912,0.02310759094772449,8.384755813866477,1.9248252365967362,15.145248224111196,0.0,4.016503879605652,11.128744442712533,59.15503315829051,0.0,12.670743277694786,14.784795503778389,31.68440991400954,14.78534982486293,0.0,0.002551484372307019,235.21429265486293,290089.98045256466,504326.47932795034,12658.573368436924,14771.979548162462,7.393261633250643e-05,0.31466308166253215,0.007734489379607666,0.31254827061522317,0.00010232940487236582,0.07567059646699142,0.00014583700212670054,0.1087929223187597,14.8178767018021
06037113421,544.9527416231,544.9531286623001,544.952301,0.0,133.0,973.0,955.0,2064.0,82.0,4287.0,412.0,901.0,583.0,15.0,82.0,150.0,4287.0,403.0,9.0,901.0,418.0,6265.0,1790.0,922.0,3553.0,1952.0,833.0,746.0,1087.0,6109.0,2666.0,5566994.0,12828836.999999998,5175603.0,0.6183551609334622,0.6183551609334622,0.5124369553017648,0.5124369553017648,0.7294695185062987,0.853176371592647,0.7931899674876987,0.5594065637046539,0.9873929206400517,0.5970216101220468,0.42553870710295294,0.5630080835812916,0.7251547339990179,0.06499176841085272,0.4721527083333333,0.46284310562015507,0.27981713053263313,0.14100399042298487,3.787485215116278,11.210148686301352,11.496410624382628,1.6533543609407304,0.7560289084775016,7.866737820134341,0.7670389519415844,0.15047185614904715,1.6533543609407304,0.7395137100813257,7.866737820134341,0.7670389519415844,0.7670389519415844,0.027525319323818357,0.2752534074619626,0.016515198395009516,15.28389583957653,3.2095286347336067,12.268936147614758,0.0,3.616670414207299,8.652265485305339,44.23177688260244,0.0,9.387633342221077,11.739933731735993,19.960707262106794,12.916499747860144,0.0,0.0,156.58868656185516,262875.7656203141,453788.95492677524,9047.004623787938,12027.963294120324,6.691958812675895e-05,0.2802447916948885,0.006959105555856753,0.27895108957270115,7.313417268226617e-05,0.05381136271881668,0.00011874658260742371,0.09024479169488843,12.598529231159835
06037113422,377.99804176329997,378.00949646,348.924303,0.0,130.0,714.0,1310.0,2158.0,7.0,33.0,26.0,81.0,261.0,76.0,7.0,25.0,33.0,25.0,1.0,81.0,160.0,408.0,76.0,159.0,173.0,2043.0,1144.0,736.0,987.0,6057.0,2867.0,5566994.0,12828836.999999998,5175603.0,0.655737044918041,0.655737044918041,0.7844455908538047,0.7844455908538047,0.3493282052986795,0.46459401908862197,0.5094605255405789,0.3078820944486017,0.12621809744779577,0.2491603053435114,7.026960784313726,0.002412815914487784,0.7716666138352319,0.060638164967562566,0.3313581974050046,0.6079901760889712,0.2567095116846878,0.38522058823529415,6.184725648211522,17.359078664178657,1.1693087143517011,0.23214209151267814,0.07451475376343321,0.09457650486092992,0.45855261886950516,0.020061660547306594,0.23214209151267814,0.07164878908493558,0.09457650486092992,0.45855261886950516,0.45855261886950516,0.21781229956705347,0.07164878523027247,0.0028659646784976313,7.354034362562686,0.1997062868330886,21.153188063778465,0.0,5.119570934777683,16.03361736915682,111.76085403025911,0.0,11.845772357416203,22.006384202719165,69.41572663713754,35.55305316688912,0.0,0.0,218.97979216351584,272057.6257074193,469951.3823693696,11928.07004220148,11924.769203982054,6.926675787710978e-05,0.2932975362039136,0.007207156406418663,0.289370042567184,9.642413615271434e-05,0.07034796792644579,0.00011772785570391106,0.08717071999162548,13.971255208585099
06037115101,959.345218506,959.365218506,947.7949829999998,0.0,80.0,166.0,1474.0,1724.0,147.0,113.0,39.0,298.0,584.0,341.0,147.0,63.0,113.0,30.0,9.0,298.0,180.0,1181.0,315.0,484.0,382.0,1688.0,996.0,594.0,563.0,5046.0,2153.0,5566994.0,12828836.999999998,5175603.0,0.802899739804675,0.802899739804675,0.8480982759802826,0.8480982759802826,0.6749683859892476,0.7270932008379265,0.7942701641385441,0.6654926504613459,0.37931588244740644,0.7084583083383323,1.8230313293818798,0.4390985826017959,0.8014211969877131,0.04716307424593968,0.09719194315545245,0.8556323201856149,0.2758921365536461,0.4056477561388654,1.818957571729911,5.323932627909112,1.2460491998776917,0.31441368271460635,0.04114811191976629,0.11922402084440858,0.1899143650549071,0.1550967457574167,0.31441368271460635,0.03165239259352028,0.11922402084440858,0.1899143650549071,0.1899143650549071,0.35978224518490487,0.06647002840338945,0.009495719326282709,3.0650067716127585,0.6996443797393366,16.80438627717716,0.0,3.0637282330694195,13.740658046561707,76.72481592594467,0.0,10.000913255970374,8.66778514936719,58.03606191126235,22.67636759179854,0.0,0.0,148.99132824461304,319736.1077364877,570383.6623572276,9995.255844801026,12732.09954688354,8.154236360820366e-05,0.34291974312385654,0.008747502418172166,0.35291974312385654,8.07996705121639e-05,0.05958414983432349,0.00012569822472064537,0.09291974312385652,14.554608045159263
06037115103,376.020599365,376.020599365,376.0209961,0.0,3.0,4.0,23.0,31.0,107.0,1721.0,17.0,85.0,131.0,91.0,107.0,9.0,1721.0,16.0,1.0,85.0,31.0,2061.0,1461.0,167.0,433.0,30.0,397.0,270.0,338.0,2776.0,1005.0,5566994.0,12828836.999999998,5175603.0,0.4040817996024242,0.4040817996024242,0.3374215602037093,0.3374215602037093,0.39969099713660544,0.8017732418043246,0.6798474052416004,0.37663806658940846,0.8521811039900765,0.6555772994129159,0.487627365356623,0.5990725110762706,0.99135,0.12037,0.12962,0.75,0.26865,0.08,0.0824422918647,7.382574265039999,5.48108269462,0.22605144543500003,0.0452102890871,4.57687691287,0.0824422918647,0.284558878372,0.22605144543500003,0.0425508603173,4.57687691287,0.0824422918647,0.0824422918647,0.242008018054,0.0239348589285,0.00265942876983,5.56352498648,68.7,9.8100004,0.0,2.67,7.14,36.02325820000001,0.0,8.51,9.36,21.27,6.8,0.0,0.0,356.29226666666665,277985.2136,501108.37070000015,8375.04,14158.72,7.1e-05,0.3,0.007685,0.31,6.7702207893e-05,0.05,0.000139782557938,0.1,11.167
06037115104,252.09755325280003,252.09755325280003,252.09749599999998,0.0,184.0,956.0,973.0,2117.0,37.0,35.0,63.0,10.0,399.0,0.0,37.0,181.0,35.0,58.0,5.0,10.0,218.0,544.0,156.0,159.0,229.0,1979.0,625.0,379.0,505.0,4444.0,1509.0,5566994.0,12828836.999999998,5175603.0,0.5653100559232354,0.5653100559232354,0.7436984000823711,0.6959417879992034,0.4004320682714359,0.49149800159074736,0.539670433381354,0.6019066666088627,0.2181234963913392,0.5299561617145641,2.7738970588235294,0.16967048289911207,0.8454021039603961,0.0874406376948512,0.45237914974019844,0.4601702125649504,0.25115355864811134,0.29007352941176473,8.397544626959105,17.62810002340034,2.157895151408767,0.03966718774297799,0.2499033245418479,0.13883515937845003,0.8647446943154034,0.14676862274267877,0.03966718774297799,0.2300697268739051,0.13883515937845003,0.8647446943154034,0.8647446943154034,0.0,0.717976162688542,0.01983359766794283,10.555439778352017,0.2748866033350177,17.108513357826038,0.0,3.754278378699258,13.35423460004303,62.20079894870731,0.0,8.88374263505573,12.050927380985017,38.71531885766343,18.401296765734873,0.0,0.0,242.02190288857733,311028.1079702642,554366.8780362414,16121.74714168985,20981.8741428785,7.952722496873865e-05,0.3350907498957955,0.008501705222467832,0.3450907498957955,0.00013032499105841683,0.0926361248436933,0.000207144441335137,0.15736387515630668,14.078462505210224
06037115201,339.1609954836,339.1609954836,339.16109470000004,0.0,207.0,1249.0,1452.0,2911.0,182.0,63.0,173.0,135.0,655.0,5.0,182.0,438.0,63.0,162.0,11.0,135.0,212.0,1208.0,219.0,571.0,418.0,2736.0,961.0,692.0,819.0,6437.0,2472.0,5566994.0,12828836.999999998,5175603.0,0.8041993094149176,0.8041993094149176,0.813808113296553,0.813808113296553,0.5651035748369012,0.6565073519914886,0.7230344826034006,0.949352551018579,0.3160235448005233,0.6565217391304348,2.0463576158940397,0.3512146809329292,0.83920342240174,0.07124397114393678,0.42964490896599106,0.49909569563723805,0.27993111650485436,0.4683443708609271,8.58294867129518,18.979195424110546,3.56173049868557,0.3980415380320139,0.5100827300295513,0.18575247080563606,0.6250722034960152,0.5366188651188134,0.3980415380320139,0.47764977798774744,0.18575247080563606,0.6250722034960152,0.6250722034960152,0.014742230768740113,1.2914204604346466,0.032432952041503024,12.14467916997527,0.4415203402777778,17.868140372666765,0.0,4.106948004825619,13.761192264857206,78.63178185670311,0.0,18.86461369724672,16.977703761655707,50.943196880363736,15.092269539128804,0.0,0.0,413.88438227661,290828.6997271724,519415.196090453,12956.83148803524,15099.108457483253,7.39654632342133e-05,0.3134562848628821,0.007965837493428643,0.32,0.00010474045508712034,0.07345628486288212,0.00014906658004882375,0.11205132730063486,15.123028913488799
06037115202,430.29976318399997,430.301051636,423.39200589999996,0.0,74.0,633.0,1239.0,1951.0,773.0,436.0,285.0,350.0,6591.0,4968.0,773.0,247.0,436.0,229.0,56.0,350.0,1376.0,8435.0,3036.0,2695.0,2704.0,1832.0,845.0,559.0,733.0,4828.0,2137.0,5566994.0,12828836.999999998,5175603.0,0.5041521271737984,0.5041521271737984,0.6474588091378098,0.6474588091378098,0.6338081457517087,0.4457115922307312,0.4845922762785085,0.3991537247677223,0.728040413179522,0.40427544457056375,0.25334914048606993,0.4739512268539396,0.822697212096106,0.03825683751922091,0.32540189133777553,0.6363320399794978,0.26157657931679923,0.3176692353289864,4.608028010809145,11.403156849356082,19.92246206497353,0.8266583161214706,0.6731360726818555,1.0297791388809852,3.2499473457443884,1.8257351859126574,0.8266583161214706,0.5408707660906145,1.0297791388809852,3.2499473457443884,3.2499473457443884,11.733821661151477,0.5833843444662783,0.1322653065909747,24.530490075804725,4.604257963427947,17.383017577668326,0.0,3.8959318812821198,13.487085636395785,84.53952205924135,0.0,4.4609243083892425,18.587010817725005,69.90100009361484,16.353107659407527,0.10383026101832098,0.4133137170293079,514.6187292476653,304622.51544632355,538637.5959424764,16682.341228342964,19738.534148840874,7.812649527912853e-05,0.3270883175970951,0.00826074108193836,0.3341766351941903,0.0001348567372414767,0.10043243902512561,0.00019486954357057597,0.14795319564734638,15.242612480798813
06037115301,405.550255737,405.56025573700003,393.34700010000006,0.0,28.0,604.0,1131.0,1766.0,135.0,50.0,56.0,66.0,232.0,68.0,135.0,44.0,50.0,53.0,3.0,66.0,120.0,539.0,95.0,242.0,202.0,1669.0,758.0,443.0,491.0,4156.0,1692.0,5566994.0,12828836.999999998,5175603.0,0.883890408405799,0.883890408405799,0.9048517711584692,0.9048517711584692,0.5039962201247176,0.6393255637247095,0.7008521666504598,0.7807744919788282,0.2296059637912674,0.4831913939937248,3.1391465677179964,0.11775529632189556,0.8245817805582291,0.016130600226500563,0.3431142242355606,0.6407451755379389,0.26181543144208036,0.44410018552875696,4.489665834962604,10.56571429908518,1.3702887143838511,0.1677904470838504,0.14236765491783107,0.12711399612974575,0.3050735469853115,0.34320773267191024,0.1677904470838504,0.1347408152753684,0.12711399612974575,0.3050735469853115,0.3050735469853115,0.17287503113814437,0.11186030545772176,0.007626839642543961,5.85995454934271,0.3229481617735171,19.603054850312095,0.0,4.10129182081464,15.501762674329273,99.97285163626935,0.0,11.043770055374106,12.620533232940117,105.72924653333962,9.464716410476397,0.0032976422171402805,0.13746562134482374,167.27891332125614,275958.5160125501,489235.29223159765,11157.586885792703,14206.768232907503,7.036330052970612e-05,0.29363300529706116,0.007502544345139476,0.30363300529706116,9.019569217653815e-05,0.06273398940587768,0.0001402569862226106,0.10730295232644954,15.651345256040782
06037115302,207.032592773,207.032592773,207.03300480000001,0.0,121.0,397.0,505.0,1025.0,46.0,205.0,10.0,352.0,249.0,50.0,46.0,20.0,205.0,8.0,2.0,352.0,179.0,862.0,289.0,247.0,326.0,960.0,495.0,551.0,709.0,4351.0,1755.0,5566994.0,12828836.999999998,5175603.0,0.7916424778380379,0.7916424778380379,0.7213841389328886,0.7213841389328886,0.7224656361570649,0.7421596984820117,0.7882608267645906,0.6640293007444003,0.33071168233263004,0.6587695834925488,2.0359628770301623,0.3548845062203149,0.65892,0.11862,0.38823,0.49313,0.31396,0.28,4.95091128536,21.0160146367,4.163595637059999,1.7002153877500001,0.0483015735157,0.9901822570730002,0.8645981659319999,0.222187238172,1.7002153877500001,0.0386412588126,0.9901822570730002,0.8645981659319999,0.8645981659319999,0.241507867579,0.0966031470315,0.00966031470315,9.11450692242,0.897917,16.9699993,0.0,5.01,11.959999999999999,78.3170319,0.0,18.54,15.45,52.55,15.45,0.126469403920071,0.597184348911609,205.05621333333332,292952.7978,513192.9046,15488.73,31198.210000000003,7.5e-05,0.31,0.00787,0.31999999999999995,0.00012520783164399999,0.09,0.00030800570843500004,0.24,15.5
06037115401,470.782913208,470.782913208,470.7829895,0.0,166.0,952.0,934.0,2055.0,26.0,32.0,16.0,17.0,366.0,117.0,26.0,29.0,32.0,13.0,3.0,17.0,220.0,457.0,115.0,206.0,136.0,1959.0,874.0,659.0,815.0,5776.0,2348.0,5566994.0,12828836.999999998,5175603.0,0.47650598194654614,0.47650598194654614,0.7125476655180402,0.7125476655180402,0.3516437597150941,0.46919746737905893,0.5150994772850443,0.5147801081235036,0.14663885769292473,0.3258467023172906,5.137855579868709,0.015957033424925757,0.7493050657894738,0.08131675912408759,0.46380674452554743,0.45486091484184915,0.28066198892674615,0.44809628008752733,4.365068430120572,12.268921801182815,0.9707228755077885,0.03611002971821758,0.033985922587209394,0.06797184517446973,0.46730652714101534,0.055227112230099455,0.03611002971821758,0.02761356738483964,0.06797184517446973,0.46730652714101534,0.46730652714101534,0.24852185852778455,0.06159958013037587,0.006372355202369757,5.335791305631417,0.23328265237366003,11.320095165847972,0.0,1.4706892708037103,9.849405845981677,43.052730443492294,0.0,9.509137000203784,4.077100893387784,36.70156602441515,8.153089340182992,0.0,0.0,227.02616605175925,333948.57245518034,589891.693831606,12401.084017360363,26369.648518675735,8.5e-05,0.36,0.009046284394771108,0.36,0.00010024789920130106,0.07434381017294162,0.00026033547759665254,0.19793768911495938,12.056943060284908
06037115403,173.90208435099998,173.90208435099998,173.90199280000002,0.0,80.0,520.0,443.0,1045.0,113.0,368.0,29.0,85.0,499.0,12.0,113.0,198.0,368.0,24.0,5.0,85.0,289.0,1094.0,292.0,352.0,450.0,978.0,407.0,304.0,456.0,3188.0,1167.0,5566994.0,12828836.999999998,5175603.0,0.7790161573255219,0.7790161573255219,0.7783000204943932,0.7783000204943932,0.7554386758183103,0.7031708138919641,0.7310263440653156,0.5870251904718058,0.5109761793554413,0.9677134011499336,1.06672760511883,0.9354499784209269,0.74717,0.07731,0.49847,0.42421,0.26049,0.32,6.009128665149999,18.3321552005,6.290896420739999,0.48878080051399997,0.16676050841099999,2.11613334811,1.66185472175,0.649790946566,0.48878080051399997,0.138008696616,2.11613334811,1.66185472175,1.66185472175,0.06900434830789999,1.13857174708,0.028751811795000002,12.300025085900002,1.118609,16.889999399999997,0.0,3.18,13.71,77.3020782,0.0,7.36,14.72,58.88,18.4,0.0,0.0,406.0522666666666,313122.7714,552755.8224999999,16023.56,29697.34,8e-05,0.34,0.008477,0.34,0.00012953127935200003,0.1,0.000293188289491,0.23,16.333
